user_id,product_id,rating,timestamp
AS8C336DDLSO4,B00009EHJV,5.0,1263168000
A343ENF730UN71,B002IX56RE,3.0,1302134400
A680RUE1FDO8B,B000MWNJPE,5.0,1183075200
AT9YCZ124H49S,B00CQ1M5HM,1.0,1393977600
A3VBGZ1TOJNAIL,B007471PZQ,3.0,1340064000
A20H1M28WLI9J2,B0011U65F2,5.0,1258675200
A3QUDXLOJTKEP9,B0009RNATW,5.0,1295136000
A1ODOGXEYECQQ8,B00L21HC7A,5.0,1404345600
A2V6AHMM9WS12A,B0042TW3J6,1.0,1344556800
A2JP0URFHXP6DO,B00022AVDM,5.0,1104364800
A2AINLLX0560S1,B000HDQ2G6,5.0,1397520000
AILWN0QU28S1Y,B002ZIN9DU,5.0,1371168000
A3JNBO7H2SPL44,B003K1RAJK,5.0,1404950400
A6A2ANBK76EV2,B00CRXZSYQ,1.0,1379635200
A8NMD12YXJKVC,B005TCJJ9M,5.0,1345420800
AI32AO3TTCTY7,B00A34TU7W,5.0,1392249600
A3GTDJYQQWS0MS,B005XDFCFC,5.0,1369699200
A2GPJZZQ9ZJMC2,B00BYDEGUW,5.0,1404864000
A3BA9CAL1VYLKL,B00A1QEC2U,3.0,1369267200
AOTMP0OKJOUWI,B0079UAT0A,5.0,1351209600
A2L36AGL8CKY3D,B000CNAEEW,5.0,1363219200
A3REK3OFONWB1Q,B002P3KY7E,5.0,1328486400
A1F0KPA232MTYC,B002V8C3W2,5.0,1355270400
A2OBTZIO1Q34LA,B0013G1450,5.0,1402704000
A1CJWWGXBDW55L,B009SYZ8OC,5.0,1383264000
A2F2F7N94SR1KQ,B003NR57BY,4.0,1370563200
A2Q2VUSLNM0MUP,B004ARFC5C,5.0,1405468800
A2LK6BQNH967TO,B00BQ4F9ZA,5.0,1392768000
ACSCECQJQNT5I,B0021ZUMPK,5.0,1277769600
A242IFN64X6R4E,B0007YFQCG,5.0,1130889600
A11KYNRZW7QPXZ,B0001FTVEK,2.0,1310947200
AZMY6E8B52L2T,B002SB8RO0,5.0,1328313600
ALDA72MNSJVOK,B001KC08AE,3.0,1345161600
ABUE0ALHKWKHC,B00JP7R7DC,4.0,1400803200
AU5F124V2XDO5,B00C3WV5QQ,4.0,1386374400
A39Q5JH09VUMR5,B00133IY1A,5.0,1254096000
A3N0P5AAMP6XD2,B007JELV8U,5.0,1402617600
A1A5RLS9T0TIWB,B007IPKIFW,4.0,1355788800
A1E0PC3BK0JF4Z,B003Z4G3I6,4.0,1395705600
A33PVCHCQ2BTN0,B0044YU60M,5.0,1332115200
ARLB196GJEJLF,B006CY5XAK,5.0,1349913600
AJHL6V79ZGVZI,B003WVLLO8,4.0,1334966400
A9TJ1ZSTUF9BV,B009IH0TXY,5.0,1398729600
ATCZXTQULW7FD,B007U84J52,5.0,1371686400
A2JE071UW97J2A,B001GGL7Z4,5.0,1334361600
A2WKU6GBCADMOP,B003G8AKLC,5.0,1374192000
A1PG70NH85K859,B0038VETHS,5.0,1396742400
A1TTA35U4QNYG7,B00852SQSS,4.0,1352592000
A3VG1RDWHEYK6V,B000068O1A,5.0,1382400000
AHQRU3MRORIWQ,B004FLL5AY,4.0,1306368000
A16PBJIFF00ENN,B003LSTD38,5.0,1359417600
ADKZOXAOV8EXD,B000BKJZ9Q,4.0,1178409600
ALDAF4VVLFRHP,B004L9M4C8,5.0,1325548800
A379IB3EYAEL5,B0071BTJPI,5.0,1366675200
A3CZ8FSR0VWSR5,B004K2WZS4,5.0,1384214400
A2SH7OWE8QJYNC,B002Q8IHDQ,3.0,1336521600
A22E3KHZNRB190,B00FSC5N66,5.0,1387584000
AKEWAJI47QR06,B0014YURN6,5.0,1357084800
A358ZRQ7AV41HJ,B009JP461G,5.0,1395878400
A2DXENZNO2JT4F,B00IDYRZ0S,5.0,1400803200
A1QCZTQ1QBG892,B002MU24DC,5.0,1287014400
A3DVI2M76LKHGA,B00BI9X7UC,1.0,1380326400
A3CBKKEUYGAGPR,B005D84SDO,4.0,1366243200
A3SMH6EOXOYNX3,B0012IJYZ6,5.0,1228089600
A3D01HLSUFEZQY,B001C1ADP8,5.0,1338163200
A1XLCQVGWBU6UX,B001GTT0VO,5.0,1361404800
A2CMKRNNI0VIYL,B005VALUGW,5.0,1367452800
A1SXCGBJ9JW2MO,B00BMGTAQ6,5.0,1386547200
AY3L8YBX9ET2X,B002VX0GJY,5.0,1289174400
A20K0GPVMGXN9,B0002BEWZQ,5.0,1333324800
A3TPNC3TKGCCEI,B000VM7FQO,4.0,1202774400
A2V4MGPIBW4M8V,B004UM0NI8,5.0,1403222400
A2SL5IW096Z2BL,B006GWPXYE,4.0,1329177600
A1QJ4T55GDXE9Z,B003WH94J6,5.0,1357171200
A2SX82K4CYWA2B,B009ISU33E,5.0,1404000000
A1IJOBQD8CY8K1,B005ZWO3EW,2.0,1387756800
A2S45NUEURICE3,B002IRU936,5.0,1347667200
A2NDMKZIM7FOOB,B0035BP2S6,5.0,1380844800
AMPGRXQMO89X9,B001MXLD4G,5.0,1311033600
AFKMK18ZXRU0Q,B0009XFQP2,5.0,1139011200
AA7L81AIMR3AP,B000GHXTA0,5.0,1284422400
A30X750M8V1XXW,B001TODUXA,5.0,1254355200
A9BRL99ABVHU1,B0018Z0PWY,4.0,1360972800
A1SFPA80X7TRBR,B002WE6D44,5.0,1365206400
A3AYSYSLHU26U9,B008AT6BMY,5.0,1351036800
A22V4R58MDI27V,B000GWGMRW,4.0,1172534400
ASN3ISHU4PNUI,B00748DLRU,5.0,1356393600
A1POS6SOHL1O7Y,B0034626ZY,5.0,1322524800
A2APYRZ8SAVAIQ,B000OFC1YY,1.0,1350086400
A2L35P0VQE7LBN,B001OTZQS2,4.0,1271203200
A33CNFK776MTWR,B009YQ8BTI,5.0,1390176000
A1U5NWJOYH2QQH,B000A4AVQO,1.0,1246752000
AOEAD7DPLZE53,B005S33MSG,4.0,1396224000
AWADEE8PYYO14,B006GWO5WK,5.0,1354233600
AP2NZAALUQKF5,B000N84GZO,5.0,1394409600
A12MF4112AQ3GQ,B003FWHTTA,5.0,1278201600
A1T37F0OVOATEW,B005YR0WZ2,5.0,1398124800
A2LZDPPCDRUBG6,B006JG5S6K,5.0,1335571200
A3345MYPQLZYJX,B005SEZBXY,4.0,1397001600
A3F1X4KOHWKV02,B000QG57AG,5.0,1183507200
A22G0HMYN6JQ3M,B005869A16,5.0,1372204800
A25YCUIR1YC8HM,B000E0I9K4,1.0,1218499200
AXGLPF6X39874,B006U1YUZE,5.0,1353456000
A1TPW86OHXTXFC,B00AHKFDWS,4.0,1383004800
A3OEE8468LMYE8,B003ZCVEDM,5.0,1353024000
A404TOR0ATGXJ,B000I1KHG8,5.0,1361059200
A2HX3D3MPPASNS,B008RVQDAK,4.0,1362960000
A146CA37V0450V,B00008VF5W,5.0,1368144000
A24F385BETBP4N,B007709JJO,5.0,1366761600
A3F67ZFU5YMIDD,B002653KNQ,5.0,1360713600
AMW1OYXWOGZGJ,B002S2F4F4,5.0,1392595200
A2FB2HRCHCCA6T,B006CSKMKW,4.0,1390176000
AXU8RH1DEV21H,B005CLPP84,5.0,1359590400
ANW6EGY12V5XS,B00298OEV2,5.0,1283299200
A2OBDNQ5ZYU1L8,B00475K64E,5.0,1386028800
A3EQNKWEHBAOV3,B0045EQUBK,5.0,1355616000
A23HRTD9I9K90Z,B00F3ZN2W0,3.0,1385856000
AT1BGDP53OISJ,B00GNARENC,4.0,1401753600
A1QMHMW7EZBWTZ,B001E1Y5O6,5.0,1383177600
A3HC55XYJEMQP6,B00DBB7UT4,5.0,1400803200
A328S9RN3U5M68,B00GYFGCOI,5.0,1387152000
A2SEXSXMMH4VYX,B003EYVG0C,4.0,1294617600
A1H55L0BLPCWYF,B002HFWBIA,5.0,1256256000
A11ERLOY4HCPA4,B001DJ7Y2O,5.0,1266192000
APB1VAE7P1CAV,B000067SMH,5.0,1374192000
AVXRBRRC1XXRE,B001MSU1FS,5.0,1370995200
AQSW6WDVCJGB8,B0088PPFP4,4.0,1360540800
AMY6O4Z9HINO0,B00844N5OC,1.0,1329868800
A2TBLWQX0EQHGV,B00752QYLK,5.0,1370390400
ABOTQXNUBA1MM,B004IN5776,1.0,1391904000
A3I5YPJZMTG1QO,B0019EHU8G,5.0,1334534400
A9HTZGX5ETSFZ,B0055QYJKG,4.0,1391472000
A2XCVGDAFL7S8I,B009OZVIS0,5.0,1401235200
A3VI2VETB90ZG5,B002FYL7PG,4.0,1277251200
AT14ZGW24ICIC,B0047GME0W,3.0,1309046400
A3TQTYD0D6AUO3,B0032GWZXE,5.0,1355961600
A20951I210L0IB,B005CT56F8,1.0,1345507200
A1MFBS0255Y72P,B00CIPM1DE,5.0,1371686400
A1VK3B8TFUUHM3,B0000DZ5OE,5.0,1359244800
A1CMSZGB8VYAY4,B003403I5M,5.0,1361145600
AK2RNPCHB83EW,B00006RHZG,5.0,1210204800
A8I7ZSX0J2BUA,B00DMS0GTC,5.0,1400112000
A3L6NR8ZS7HLKP,B000YTR53W,5.0,1269043200
A37WU7T0IMD3KA,B000KTHYQ4,5.0,1167177600
A1U5NWJOYH2QQH,B005G9C4K4,5.0,1336694400
A1DB5QPH7WO488,B005L38VPC,4.0,1326067200
A5IALBY2QXSS,B004X9XQ0K,4.0,1316908800
A2WW57XX2UVLM6,B006DDT6JO,4.0,1330128000
A2NT274XP6RX09,B000I68BD4,1.0,1374105600
A1F8WD5MHP9P9G,B001QWZ4Y8,5.0,1367712000
A1C1TNVSZAZA4E,B0045332VW,5.0,1328140800
A108Z49RERJK4O,B009A1785K,5.0,1355529600
AGILRZOT49R0V,B00006RVPW,5.0,1394409600
A11EYMH9UV9XG7,B000BTQTSC,3.0,1183420800
A3LDLV1GWQJLEQ,B00JAZGU3C,3.0,1404345600
A114AF5JBAWGGT,B0045I8ATG,2.0,1368921600
A1BJWK69CO8LEG,B007T0NM2M,5.0,1401321600
A2KTJ4JHYOCNRV,B003OZG5NE,4.0,1383436800
A1VPJT3BHZ9UAS,B0055Q7BR4,5.0,1363219200
A2AMOQGN69NRB5,B005FDXZJU,2.0,1371945600
A2DBCMB95OXWFG,B006LG9R4M,5.0,1356998400
A23NSKTMSPPBTR,B008AZSM8Y,1.0,1373414400
AXKOFQ3C2H0L1,B001D60LG8,4.0,1395878400
AN81JUYW2SL24,B009NHWVIA,5.0,1365120000
A1EH2S92FHWZRP,B001PLKPTE,4.0,1244419200
A268S3JIG60QZF,B004Q74O0K,5.0,1314489600
A178M2AHNWQZB0,B00C28L6EW,5.0,1383868800
A1ZWKX2XRUHGYO,B008CS5T76,5.0,1361577600
A7HPQEWKPSFJ6,B0046S22AI,5.0,1388793600
A2J1IR98GYJ8II,B007RC71DS,2.0,1362787200
A1O1ZU985GIN5T,B003U7KXI4,5.0,1400457600
A21FZDMUJ6TWMB,B001GSX7R8,3.0,1402790400
A1PB9XZDJNY3YR,B007PJ4PLO,5.0,1340668800
A7NUXXOKGQQKP,B004RJJJO8,5.0,1320364800
AROONQJIT81CV,B003NSBF32,5.0,1363564800
AGGAQLXPVGM5D,B0023B14TK,4.0,1243468800
A1U5IJHJK84S54,B00IQ7OLUE,4.0,1401926400
A3IRC9ONDV8YJ3,B008COJXHC,5.0,1362787200
A8H5531TFHXJ1,B00F3SIRRC,5.0,1390953600
A3KOSDAX88HQWX,B001UNI80A,5.0,1334793600
AFHYEO3Y1IIDD,B00D02AG7C,3.0,1386201600
A3QB1CFD3FX59C,B004MMEI8W,5.0,1380585600
A3G86RMDGTI4WD,B0085IZRCU,5.0,1355356800
A1MFVAHTT2BHM0,B001G5Z82I,4.0,1356480000
AW7BIYHXUIZ62,B004CLYEH8,5.0,1298419200
AAPZNZYW6PSE5,B00139VKU6,5.0,1382572800
ADGR41H3B18M6,B00F5NB7MW,5.0,1389484800
A3HSDV9Y0TV5Z2,B0018MI5F6,5.0,1377907200
ABVYGB2TKBO8F,B001J85BS8,5.0,1339718400
A18NLG35HLRE41,140053271X,1.0,1383177600
A35UY8DCG2S57T,B003Z4G3I6,5.0,1388534400
A1UODWQ2K6DFXT,B0000DK3I4,5.0,1101513600
ASEZTJV89KAYN,B0007KQWEQ,5.0,1115424000
AMKNPIDFLRFMP,B001NJ0WCS,5.0,1250553600
A36HEY6E2XQT75,B006ZP8UOW,1.0,1341964800
A3QNURO5S4VMOI,B0041MY32Y,4.0,1395014400
A3IBUF8IM2M0VW,B00505EZZ6,5.0,1396742400
A2XHUR8JIYJ06B,B000VLFJ9A,5.0,1223769600
A3CP1WGNTOSKDA,B0097DFR8G,5.0,1356739200
AILCWT1IIP7ZT,B000068IGP,4.0,1036022400
ATNRS5K5085V4,B002RM08RE,5.0,1346716800
ASG8JBF9L9CNB,B003ZSHKIO,5.0,1334707200
A3D3EFG4XMO1XG,B0052SCU8U,5.0,1355270400
ADLVFFE4VBT8,B0054L8MR8,2.0,1312329600
A24JOL9F1R4I67,B000L4D42Q,5.0,1253577600
AJBHBY6FHBP5N,B0056TYRMW,5.0,1358985600
AC22WC81PO65T,B001VKQR5U,5.0,1293148800
AWNW6Z5UW6RUQ,B00E3W15P0,5.0,1385510400
ACRSBYVX737SS,B002BTT0WC,5.0,1343088000
A3CG6YLYZJXQG4,B00829THEG,4.0,1340755200
AV10H5K6VPQIJ,B00068NUM6,5.0,1374537600
A2I2KPNJDQ9SL0,B00FTDHUVA,5.0,1405900800
A16NHVBIU3VE4B,B000V1PB0M,5.0,1360972800
A3NKYJCQBSA4LU,B009FC3YJ8,5.0,1382745600
A25RXGCZ69JUZJ,B001AZ01EO,5.0,1272931200
A3RUY3TH5FNNDK,B002ZIVKOA,4.0,1295049600
AAPPWNP9FWVWS,B00119T6NQ,5.0,1230508800
A2UJFSJ72C29L,B004RDWVUS,5.0,1360540800
A2MC0N85KTN7ED,B0090BSSZO,5.0,1402099200
A220WCFHHMV2X4,B003SX0RMM,2.0,1360713600
ATJQOAUHB5XB8,B005BOS4Z8,2.0,1343260800
A2NUBL2UYWPBWR,B0027JRXYI,4.0,1279756800
A316RLHHO9Y24T,B0009DRHT0,5.0,1215648000
A3NHUQ33CFH3VM,B008JFRRYK,5.0,1355961600
A3QL2115DZCA62,B006I2H0YS,5.0,1387929600
A2X3L31KCXBHCL,B004FPZ3GM,5.0,1307404800
AZAC8O310IK4E,B002Y6CJJ8,5.0,1325376000
AV8MDYLHHTUOY,B00BW0XDU6,5.0,1365465600
A1X2LENOF84LCQ,B00998P5M2,4.0,1356998400
A1HZWTN7KJNZT,B00AEV9MAE,4.0,1397433600
A1T9MILRRZ00F8,B004N6259G,4.0,1305676800
A2Z1K2I2EYSKFA,B002OO3NDQ,2.0,1283299200
A32JCI4AK2JTTG,B003FGWF04,5.0,1364256000
A1IF3VUAXBTX00,B00GH2QS74,5.0,1385769600
A6FIAB28IS79,B001C9KW8S,5.0,1271030400
A15EW3G10SZ1VE,B000E1G0LI,5.0,1280188800
AGGAQLXPVGM5D,B007XOQ3BQ,4.0,1360627200
A1MZL91Z44RN06,B005Y8K82I,5.0,1327968000
A3M5OF0M6Y40B0,B001VEAI74,5.0,1382572800
A141OPVE376YFI,B0002J2A48,5.0,1310342400
A1L1N3J6XNABO2,B003C2T03G,5.0,1334880000
AGKUAO9LYVRWS,B008R0GR5W,5.0,1389657600
A2KJ2MLSFUFS1R,B0079XWO4G,4.0,1344643200
A1EAH433QK3L3E,B002XDRWZS,1.0,1369440000
A3QZX3FE8FPSIL,B0088PUEPK,5.0,1395446400
AP8D74QD9LUUL,B003S3RJY6,5.0,1294099200
A3N27L13CWJ9HY,B008ULPAT2,5.0,1354320000
A231WM2Z2JL0U3,B0000645C9,4.0,1024704000
A28DJ4FW2LG77Z,B000IN09C8,5.0,1283731200
A25C2M3QF9G7OQ,B004IK2EAW,5.0,1402272000
A1GMWTGXW682GB,B002SGATH8,4.0,1299196800
A1AN5YW8890YHN,B00HAWW590,5.0,1405382400
A2HRMGF5HFJH4V,B009HCDTW8,5.0,1364688000
A3OXHEV3U8YOAZ,B0044XTJ10,5.0,1367625600
A3K91X9X2ARDOK,B003YTROIU,5.0,1335571200
A2CIMOITO2S0ZY,B002Q8HK7K,4.0,1261699200
A1KDUQ2HU0WD68,B009NE5YYQ,5.0,1357516800
A21LR9WMFLTU8T,B000OXM14G,5.0,1399075200
A20NJHXCDTDS0J,B00BQ4F9ZA,5.0,1379203200
APRP8UBWTQ15J,B004VM1T5S,5.0,1390262400
A2JVNMTJK3CT21,B00BF6ZZV2,5.0,1375833600
AGDWVRFL81B4O,B00356J8KE,5.0,1338508800
A1162YPK0AI4CN,B005PQTYHE,4.0,1341619200
A3H4A1QB7J8M1K,B000BKJZ9Q,4.0,1166227200
A1QQA7Y92L4F9R,B0029F21LA,5.0,1307404800
A2BLR3DOSX0QTA,B00FR3LI0G,1.0,1391817600
A3GICKMSI88AGG,B000FBMC9Q,4.0,1187827200
A2DN7RUNX06BZ1,B000050MN9,5.0,992736000
A1CWE28BRV6JP0,B008R6OPJQ,4.0,1381968000
A25QJBK33C4O0R,B004LB4MZS,4.0,1309824000
A3VONQL7YW8UPM,B005SIKYUK,2.0,1340409600
AVPNQUVZWMDSX,B00008SCFL,4.0,1095033600
AFZJNYR931ZCN,B0034CL2ZI,5.0,1368230400
A18EUQFB1I3CGA,B0099XGZXA,1.0,1354233600
A14LQ0GV9JXT6F,B0002Y5WZC,5.0,1373932800
A1RMANWLQ05OK6,B0013G8PTS,3.0,1285200000
A1TBH7Z4RK7PRK,B00009R6UJ,4.0,1214352000
A2SLM5PQCKFC0Z,B0001U5LW6,5.0,1367625600
APGPEJS55U2SF,B0007VMROE,4.0,1131840000
A1JK7KFBZ4J3JJ,B0000U1N38,5.0,1391644800
A3I634592SZH0B,B00000J3UJ,5.0,1359417600
ATLCEY1YIP1DG,B000165AS0,5.0,1394496000
A3D4CR4PPINT7P,B00009R9A1,5.0,1332720000
A1SX9PHJWTDMF9,B00568BV68,5.0,1328140800
AKCZIJ6ZHE41D,B001418UU6,3.0,1239580800
A10B6G6W3DW1EY,B002Q6RNTM,4.0,1276732800
A91451LWGKHON,B000BQ7GW8,5.0,1395273600
AOEAD7DPLZE53,B00GRQ8AQM,5.0,1387497600
A3R7RE5O61M112,B001QFYCXO,2.0,1235520000
A9LNWA25IM2DX,B005TUQSSE,4.0,1338249600
A2BCB516A8HV6K,B002U6KT8U,5.0,1350086400
A2E7CF67MQ982Q,B003ZMTPG0,5.0,1314057600
A15JKYIDRHAI1U,B0096YORV4,4.0,1358985600
A6TBR6L2D4XKC,B00009XVDB,5.0,1140652800
A2RK3CB7LX9ZL8,B006GWO5WK,5.0,1362009600
A1AL9LLOLHN0P8,B001IF252C,5.0,1385164800
A4SD8F79JBYG2,B00E98O7GC,4.0,1384992000
A2YE2GLUQUVLYA,B008CNXXM4,5.0,1396742400
A1KDUQ2HU0WD68,B000RA7IZS,5.0,1329782400
A16LE2XBKYYRJJ,B00004ZCKV,5.0,1378425600
A1KXJCXS6HFRQZ,B003ES5ZUU,5.0,1290729600
A1DO54K1V6GUK3,B005HY4U5A,4.0,1351641600
A105OCSP35YJG9,B00E055H5O,5.0,1398211200
AO8SL8T5I5VPM,B001QVAL4M,4.0,1269388800
A1F9Z42CFF9IAY,B00001WRSJ,2.0,1247961600
AZ515FFZ7I2P7,B001UHOR88,5.0,1243728000
A3D1TZH619NKHN,B0002L5R78,5.0,1251504000
A3D2VIUT2HWP0Z,B000N99BBC,5.0,1365292800
A2PFV13CYCCGB2,B000ZNRBK4,5.0,1255996800
A1C5TCCR2IGKBU,B0094342T4,5.0,1379116800
A20W55PTAUBWZK,B002TPFNXS,5.0,1388793600
A2L8FUCG0CYD4H,B00DR0PDNE,3.0,1385683200
A2BGDI7RRK6YJ5,B00752R4PK,4.0,1342137600
AIXYLCK9HK2B0,B001QTJ1F4,2.0,1267228800
A38B7DTWWL4JE,B0000AOWWY,3.0,1220832000
A1F1A0QQP2XVH5,B005CG2AX2,4.0,1343001600
AE097AM7851QN,B000I23TTE,5.0,1359676800
A2XIM0IMONP1FX,B006DEBYWU,2.0,1401148800
A34G3Y5H64A7YM,B00006I5O4,5.0,1133136000
A34BZM6S9L7QI4,B00HNJWWGG,5.0,1399420800
A3BNMHRW2R35LK,B001NTDGQC,3.0,1253059200
A2H4GMZRHB999Y,B00965J5T2,4.0,1372809600
A3IAU6ZPVF2R5K,B000EVM5DK,1.0,1274659200
A2XAKGRUHIE2ZA,B001PIBE8I,5.0,1266364800
A1LFN5TXQ0B1HB,B002MUAC2W,5.0,1295308800
A38RMU1Y5TDP9,B001RCTA8I,5.0,1243296000
A313DADVI76HKM,B000V06UIK,4.0,1373932800
A306LNS6H0P1W,B001NLYVIM,1.0,1354492800
A22JRVAY052312,B009SYZ8OC,5.0,1389484800
AP37ZBVD77DUE,B0019447JQ,4.0,1245024000
A21UXK2Q4138Q3,B0009WU65I,5.0,1396656000
A2EG6PT45NLSJ1,B002BVUSSU,1.0,1396915200
AOI2MD752ZWFU,B00HWSXVDG,5.0,1393977600
AFB7MSIPJIW68,B001TP4RRC,4.0,1266105600
A2FC76D8BXG0PR,B003E8C7BA,1.0,1399766400
A1EVV74UQYVKRY,B00CD0I8EK,5.0,1401062400
A2D55MIJHJR67S,B001BOT4PQ,3.0,1324425600
A32D3SIQGJX2SV,B006C248BC,5.0,1349395200
A2NXAV1SNXWA9H,B00AW48DS0,4.0,1366070400
A1Z967D4RZLX7N,B000CQPWMS,3.0,1273536000
A21Q9JVG4SII51,B0087B6SV4,5.0,1364515200
A1LYDMJ55BBQJB,B0000AHO99,5.0,1360368000
AQLM9KYDBQLRY,B003C1AO2I,4.0,1300665600
A2VODABWSVHV8E,B00063E98U,5.0,1400803200
AUNP9U4RGIWLK,B0010CX798,5.0,1402963200
A7ML81I8DD040,B00DP630IA,5.0,1387584000
A2FTHCGH06O4Y5,B00A3U8AHW,1.0,1400889600
A267L1OWC7DDJV,B008EQJDFA,4.0,1372377600
A242NHKVYIYHHP,B007JF85WE,5.0,1389744000
A385NKKE1YFOZW,B007Y00996,5.0,1363996800
A1MJMYLRTZ76ZX,B000E5CYSM,4.0,1196899200
A24Y4T8OCYTDYQ,B0096IZ264,5.0,1395619200
A1X260R0G6OHWU,B000ETBZ5G,5.0,1265155200
A3SRDVCD2ATIIS,B009F1CWZ6,5.0,1381449600
A268WAQS5WNMGJ,B00004XONF,5.0,986860800
A1CPI102ITIAIN,B000Y0KQEG,5.0,1239321600
A1DDKF0720PJ72,B00BC5HRPS,4.0,1366502400
A3JKK3VYJU990R,B00B595GK4,4.0,1386806400
A1KM5TIQL9MFJM,B0050AQ6M6,5.0,1311897600
AH1KJ45IQTM4T,B00BFO14W8,5.0,1365897600
A5NA8I02DWUXE,B000AV14OK,4.0,1390089600
A3AOUCF6XH0XE4,B0088LYCZC,2.0,1353456000
A3RPFXD8A1DYWK,B005NB6Z46,5.0,1368748800
AQBQRBZQK0674,B0086DCU6A,5.0,1382572800
A33ZYFE8XMKKR1,B0055YB5IC,3.0,1385856000
A19XPAWSWDRI3B,B00556F8BU,5.0,1356566400
A1L8HRCM60W0W7,B00006FRJK,3.0,1072483200
A2OKRGHIYTBQ6P,B000BQ7GW8,5.0,1277596800
A3PE2YMF9574U7,B002LGYIHW,4.0,1401753600
A3DWI9EOW73N23,B002BW6DBU,4.0,1264204800
A3BIUVACFBRBGX,B00AIRUOI8,5.0,1390867200
A3LOC24GCZBZ0N,B005E45Z84,4.0,1380931200
A3621PIX8H0AXS,B003CJTQ3I,5.0,1346976000
ABNMD6670TV53,B000QJ6U40,5.0,1213315200
A174X7S1J75AZ3,B000097O5F,5.0,1163030400
A1EXGL6L0QQ0M5,B002IT1FFU,5.0,1377129600
ABLYY7000Q9W1,B0057OCDQS,1.0,1405382400
A3HFLZNDA3UAXI,B005EUNAXU,5.0,1395532800
AN81JUYW2SL24,B009SK57HY,5.0,1382745600
A26NSWOAKB86LM,B004V3E8M8,4.0,1306108800
A30J7KK6JBXRLF,B007OY5V68,5.0,1355443200
A2LHL3RYUYLCN8,B0088PPFP4,4.0,1360281600
A1LA4K5JF78BER,B00E8CF0CE,5.0,1402358400
A2X3L31KCXBHCL,B009X0167Y,4.0,1360886400
A3SP7T2PZ3HSDE,B0096VCHMI,5.0,1388361600
A1TDU9KYO4EFE4,B00006LVF7,4.0,1226707200
AG23XARIEOTF4,B000P3UB24,2.0,1283126400
AGGAQLXPVGM5D,B005J2KJFU,5.0,1390176000
A3L9E7ZRZS42HN,B000LPS65A,1.0,1294099200
A1N48V6JN37P2G,B005KTN6XE,5.0,1372809600
A29QCPFDSDNNKQ,B000182FLS,1.0,1177545600
A2RN2AO4BE6F4K,B0001GRTK2,5.0,1195948800
ACVQ6OMN2T773,B0038P1TP4,5.0,1330560000
A3OXHLG6DIBRW8,B003EYVEUO,5.0,1275955200
A2UW33GL23ESKV,B000JFGAUU,1.0,1198886400
A1JH4RE328VB3K,B00005I9R4,5.0,1358899200
A7QT04TT3PXOP,B0002XQWCK,2.0,1200787200
A1NNMOD9H36Q8E,B000EGHYBS,5.0,1176336000
A215IN14OKAE2T,B005J7YA3W,2.0,1366934400
A35JHHE1NW0DIK,B004FDZ3ZU,4.0,1308355200
AYWEI2JCRRJS8,B002Z3H36O,4.0,1355443200
A2M4PQPBV45U71,B0002Y5WZM,4.0,1135296000
A1V4VVBQBFXRHC,B003UNF0K4,5.0,1292457600
A36IOSZXG6HQAU,B001MRVFUO,4.0,1353715200
A19CF76CZNDIIV,B000AOTLP6,4.0,1356825600
A1PV5T5S4D5NPI,B005C50H2Y,5.0,1355270400
AUCIFMWP3DU8R,B00E964RQO,5.0,1383091200
A3BACUOZV1M0WM,B0089ZV1WY,4.0,1389916800
A5QDZEOIMQ4LW,B000AAZQM2,5.0,1367712000
A3MMR2WDKAK0PA,B003B20F5E,2.0,1317513600
A396ELNTQDFYPO,B002WUVAVE,2.0,1367452800
A28VS5DAU5QEM2,B000F6K0Q8,2.0,1211673600
A8Y03GM1T02GW,B0001I1I0M,4.0,1100908800
A93PJD773AO07,B00B7ZJQ52,5.0,1396742400
A29QCPFDSDNNKQ,B003GDFJUO,4.0,1359417600
A0284208PB0CNSHI1OC6,B00DJW603C,5.0,1388620800
A2X78O6G89CB30,B002K3Z3DO,5.0,1297036800
A1FLIYURKY1V7Q,B008CS5QTW,5.0,1362528000
A25Z6I5VL0O5XX,B0025VYYUY,4.0,1323734400
A34USOX3ERME86,B000U9WU0O,5.0,1387843200
AH5CDC3T02Q2Q,B00FORZII8,3.0,1396915200
A3NVKSXOEGADOS,B00BGGDVOO,5.0,1364688000
A1UUEAO0O2XJZP,B00DBV28TG,2.0,1399507200
APS831ZLF95PS,B00CQ9F2XS,5.0,1389052800
A1ODOGXEYECQQ8,B00CIZ2238,5.0,1370908800
A1EJ2GOW0NG0HC,B00C37AZXK,5.0,1378339200
AWAGXL3EQM8NC,B0009TQB00,4.0,1169942400
AEUI462Q96CLU,B004SPW7T0,4.0,1366243200
A1JZFGZEZVWQPY,B0003NN80S,1.0,1404345600
A215WH6RUDUCMP,B004BLIQ5K,5.0,1294876800
A256SA0PNN78BD,B001MSU1HG,5.0,1397347200
A80JWH5US7F6T,B001K9BFB8,5.0,1378339200
A20ALJ7YNGLL3J,B0055EXMII,5.0,1390262400
A314SSFZKE4FVN,B000TD8XG6,5.0,1356220800
AQVPI5QE4UXTD,B00B98ZUBG,5.0,1394323200
A27HLVZVPJG6HC,B003CH3V0Y,5.0,1317945600
A1T1YSCDW0PD25,B000IZDN60,5.0,1213747200
A1YVO5V1SO18DZ,B0032FPVKE,5.0,1279670400
A2YXJXA4K4FAGV,B00BYQ5FUY,5.0,1397520000
